Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
REPUBLIC,Republic Insurance PLC,Insurance,A,1526.25,13.40,28.0,-0.36,27.9,1.056,37872.0,52.1232,-9.2593,26.6,29.524,28.5685,26.89,26.8335,27.5333,-0.6998,-1.1532,29.6039,23.5961,34.82,-10608.8773,26.9822,26.5885,26.3724,1.2111,2.15,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.40,14.29,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.5,9.37,3.5,14.529,4272044.0,68.3402,-5.8824,2.605,2.706,3.2595,3.0372,2.9325,2.7553,0.1772,0.0306,3.5619,1.6481,48.7,2449901.2385,3.1644,3.0026,2.7595,1.3211,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,150328.67,21.27,28.7,0.7,28.7,32.028,1118447.0,51.3583,-16.6667,28.35,29.108,27.24,28.3593,28.3545,28.5753,-0.2208,-0.3354,29.5837,27.1163,8.84,-822422.2675,28.3778,28.2333,28.2195,1.644,5.23,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,21.27,17.96,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,698.2,-,6.9,2.99,6.9,1.129,166782.0,60.6518,-3.7037,5.67,6.966,9.4425,6.1635,6.0499,6.1609,-0.111,-0.4127,7.2662,4.0738,19.78,230380.3752,6.3111,6.0808,5.7595,1.4542,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4791.39,-,42.2,-2.31,42.2,43.61,1024079.0,62.7368,-33.6283,38.575,33.396,29.1225,41.5324,40.6793,37.5137,3.1656,2.7817,47.4099,29.7401,309.64,-93958.6887,42.88,42.2782,40.7481,1.2549,2.37,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,-,28.42,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8782.78,78.26,18.0,0.0,18.0,1.031,57535.0,49.2109,-28.5714,17.26,19.342,20.701,17.7673,17.7091,18.0336,-0.3245,-0.6051,18.5388,15.9812,14.29,-38108.4539,17.9156,17.7269,17.4371,1.2364,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,78.26,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1686.64,22.32,22.0,-0.45,22.0,1.101,50141.0,56.2173,-6.9767,20.67,22.482,21.543,21.0098,20.926,21.2697,-0.3437,-0.6895,22.9085,18.4315,24.33,68290.7304,21.0956,20.7949,20.5605,1.4087,4.55,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.32,17.45,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2380.13,-,79.3,0.51,79.3,28.862,362977.0,42.4667,-15.7233,80.25,96.99,88.938,78.4101,78.9804,84.2872,-5.3068,-6.5516,95.9308,64.5692,609.38,-267828.6379,78.3667,77.5564,77.7381,1.4161,1.26,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,431.74,-,14.4,2.13,14.4,2.023,141152.0,69.0532,-4.3478,13.085,13.22,12.074,13.7119,13.55,13.2684,0.2816,0.0587,14.4148,11.7552,37.36,46782.5737,13.8822,13.6526,13.3262,1.2931,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2048.43,8.00,5.4,-3.57,5.4,2.35,424622.0,57.8637,-20.0,4.72,5.416,8.063,5.1096,5.0212,5.0184,0.0028,-0.1902,5.8432,3.5968,25.42,409274.4984,5.24,5.0718,4.8214,1.9446,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,8.00,8.00,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2048.43,8.00,5.4,-3.57,5.4,2.35,424622.0,57.8637,-20.0,4.72,5.416,8.063,5.1096,5.0212,5.0184,0.0028,-0.1902,5.8432,3.5968,25.42,409274.4984,5.24,5.0718,4.8214,1.9446,1.85,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,8.00,8.00,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2692.83,20.94,18.1,1.69,18.1,40.405,2242809.0,55.5963,-20.5882,17.505,17.282,15.209,17.8559,17.751,17.4657,0.2854,0.1894,18.811,16.199,384.33,-1244195.1899,18.0422,17.8936,17.6933,1.065,3.87,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,20.94,15.89,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1349.38,29.02,14.9,0.68,14.9,2.555,170984.0,49.5644,-33.3333,14.79,15.19,14.5405,14.881,14.8637,14.9184,-0.0547,-0.1186,15.3949,14.1851,88.28,70780.8625,14.9822,14.9295,14.8333,0.9972,4.03,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,29.02,21.76,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,B,1603.45,33.27,16.3,0.0,16.3,14.228,860305.0,53.2537,-25.5319,15.335,17.138,19.3165,15.6789,15.5842,15.8526,-0.2684,-0.6027,17.3194,13.3506,223.32,-117663.9329,15.8111,15.5359,15.2976,1.392,3.07,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,33.27,43.66,983711000.00,98371100
SALVOCHEM,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1944.18,51.03,29.9,1.01,29.9,17.082,573559.0,52.1437,-20.2532,28.81,30.332,25.2855,29.5376,29.3843,29.3268,0.0575,-0.2523,32.0099,25.6101,347.41,64826.7294,29.8956,29.5615,28.9967,1.2887,0.84,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,51.03,52.86,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,871.01,1710.00,85.9,-1.29,84.4,9.89,118772.0,46.0435,-36.8715,85.3,92.138,68.869,85.2613,85.3833,87.243,-1.8597,-2.4669,95.095,75.505,208.69,1329.2189,85.6333,85.1705,84.5781,1.0314,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,1710.00,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1534.78,125.71,71.0,0.0,70.4,1.831,25964.0,46.9782,-30.8411,70.245,72.65,63.519,70.772,70.7536,71.2688,-0.5152,-0.7981,74.1461,66.3439,66.73,-5249.1715,71.0978,70.7256,70.2633,0.9706,0.71,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,125.71,25.51,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2193.97,17.22,20.0,1.01,20.0,2.505,124853.0,51.3937,-12.1212,19.12,21.106,20.7265,19.4938,19.4356,19.8199,-0.3843,-0.693,21.3335,16.9065,33.43,-73523.3239,19.6578,19.4128,19.0919,1.4364,6.00,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.22,17.22,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,11014.32,26.57,0.0,0.0,46.5,0.0,0.0,56.6511,-42.3729,46.24,43.912,28.617,46.2994,46.1935,45.32,0.8736,1.0522,48.2415,44.2385,390.22,184010.4777,46.3533,46.1872,46.229,1.4809,3.87,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,26.57,19.70,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.0899,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5109.99,49.23,6.2,-3.13,6.2,1.041,165881.0,48.9293,-36.8421,5.97,6.698,7.644,6.1855,6.1439,6.2391,-0.0952,-0.2314,6.95,4.99,6.86,-40132.4488,6.2933,6.1577,5.9967,1.6307,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,49.23,32.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4262.47,15.22,0.0,0.0,35.3,0.0,0.0,46.5106,-21.0526,34.985,39.464,43.61,35.0843,35.0207,36.1051,-1.0843,-1.7343,38.9322,31.0378,279.06,301993.5993,35.2867,34.8192,34.6424,0.942,0.28,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,15.22,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,350.13,-,4.9,-2.04,4.8,0.255,53014.0,50.7575,-30.7692,4.66,5.008,5.1685,4.6865,4.675,4.7666,-0.0917,-0.1601,5.369,3.951,42.32,-182348.2489,4.7133,4.6308,4.5943,1.1478,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.36,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,600.0,44.29,6.1,-3.23,6.0,0.019,3201.0,48.4622,-33.3333,5.955,6.254,6.517,5.9777,5.9675,6.0423,-0.0748,-0.1324,6.4959,5.4141,6.37,-19310.8566,6.0,5.9321,5.9105,0.9965,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,44.29,3.37,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.9827,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18697.87,10.99,16.8,0.6,16.8,1.18,70354.0,49.8416,-50.0,16.74,17.068,17.795,16.7257,16.7293,16.7957,-0.0664,-0.09,17.0539,16.4261,13.34,-366193.1387,16.7022,16.7308,16.7538,0.4292,5.95,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,10.99,3.58,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3702.12,64.21,12.4,0.0,12.2,0.37,30173.0,43.4485,-30.0,11.85,14.336,18.007,12.1034,12.1229,12.7695,-0.6466,-0.9083,13.7173,9.9827,5.52,-72301.7952,12.2022,12.0103,11.7924,1.1555,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,64.21,76.25,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,A,2312.99,9.32,16.4,-0.61,16.4,0.755,46062.0,46.2876,-10.3448,15.935,18.098,18.309,16.0655,16.08,16.6439,-0.5639,-0.7974,17.5078,14.3622,31.38,24806.1202,16.1022,15.9321,15.8324,1.0619,3.05,1.177,-,0.778,-,-,-,-,0.001,0.001,-,-,1.57,41.84,9.32,13.31,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1771.53,-,11.5,-0.86,11.5,4.34,373836.0,36.533,-45.1613,11.88,14.376,16.602,11.5593,11.6889,12.6192,-0.9303,-1.0835,14.1786,9.5814,80.7,-312328.9511,11.4489,11.3256,11.5029,0.9451,0.87,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,-,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,275.37,3.26,4.7,6.67,4.8,0.107,22688.0,58.9286,-23.8095,4.085,4.54,6.5345,4.5042,4.4125,4.3459,0.0666,-0.1033,5.2444,2.9256,25.33,52561.2592,4.6667,4.4923,4.2262,1.1114,20.83,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.26,1.79,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,919.5,-,184.6,-0.76,183.9,0.333,1816.0,49.2679,-46.2644,182.42,190.81,144.8595,183.5222,183.4306,184.3625,-0.9319,-1.5716,188.9945,175.8455,53.55,11271.4868,183.6578,183.0564,182.5662,0.8818,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1238,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,788.0,15.70,19.7,-1.99,19.7,2.143,107847.0,51.2118,-18.1818,18.915,20.888,21.6155,19.1896,19.1293,19.512,-0.3827,-0.6952,21.083,16.747,58.91,-29027.9805,19.3067,19.0551,18.8138,1.7164,2.54,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.70,23.93,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1442.92,31.14,13.9,1.46,13.9,4.563,327678.0,53.9396,-6.6667,13.19,14.542,15.158,13.4332,13.373,13.5789,-0.2059,-0.4348,14.613,11.767,59.81,-76655.3506,13.5489,13.3397,13.169,1.1791,0.79,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,31.14,33.41,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1310.4,-,0.0,0.0,9.6,0.857,89674.0,52.565,-16.6667,8.99,10.176,10.749,9.3789,9.3109,9.4312,-0.1203,-0.3263,10.0481,7.9319,34.88,124001.6115,9.5244,9.3615,9.1214,1.3829,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,2634.61,38.49,0.0,0.0,33.1,0.0,0.0,57.9722,-17.9487,31.645,27.59,20.014,31.5584,31.4444,30.4669,0.9775,1.1871,35.2975,27.9925,941.75,2883849.8044,31.2311,31.2641,31.5576,1.1011,3.02,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,38.49,31.83,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,9152.72,-,91.8,-0.43,91.8,0.707,7623.0,40.7124,-41.6667,93.55,99.782,105.759,91.9576,92.274,94.7633,-2.4893,-2.9657,102.4417,84.6583,2.36,-4816.9124,91.8356,91.2141,92.01,0.6839,1.09,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1445.06,34.57,0.0,0.0,47.7,0.0,0.0,59.0709,-11.5044,43.495,46.594,45.3995,45.0643,44.5833,44.4695,0.1138,-0.889,48.8759,38.1141,408.34,643743.691,45.5244,44.5923,43.6967,1.2652,2.10,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,34.57,36.14,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2140.0,12.59,53.5,-0.93,53.5,9.618,179221.0,56.3669,-11.6279,49.8,52.382,46.3885,51.4026,51.0592,51.1847,-0.1255,-0.9387,55.7867,43.8133,188.27,89836.4692,51.92,51.0397,49.9786,1.6592,2.80,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.59,9.46,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,450.0,-,0.0,0.0,4500.0,0.0,0.0,53.229,0.0,4310.0,4304.18,0.0,4363.2302,4374.3568,4458.2444,-83.8875,-98.9291,4509.328,4110.672,24.0,0.1421,4340.0,4330.7692,4319.0476,0.0093,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,660.66,13.70,7.8,5.41,7.8,0.271,35720.0,56.1297,-10.0,7.195,7.972,10.4135,7.3768,7.3303,7.4395,-0.1092,-0.2627,8.0015,6.3885,11.69,8165.3833,7.4467,7.3141,7.2086,1.0836,2.24,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,13.70,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2121.87,59.78,195.6,1.29,195.6,33.293,170337.0,45.4468,-75.6962,204.32,209.448,192.8005,196.7099,197.8851,202.1892,-4.3042,-3.7489,227.5075,181.1325,571.23,-219315.8589,195.4533,195.5359,199.3286,1.2921,0.77,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,59.78,27.12,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2992.5,43.69,63.0,-3.23,63.0,8.103,127437.0,41.7854,-60.0,66.925,69.596,57.337,64.5161,64.8847,66.6637,-1.779,-1.8067,76.9861,56.8639,59.85,-46488.4581,64.2956,63.9269,64.9248,1.3358,2.38,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,43.69,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7541.15,58.47,228.9,3.29,228.9,64.834,285004.0,49.5488,-8.7891,218.81,249.126,187.598,221.5734,221.7012,229.252,-7.5508,-10.8235,254.2116,183.4084,234.22,-171094.8465,222.8156,219.0654,216.4033,1.1139,1.75,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,58.47,19.65,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1080.52,130.00,25.7,-1.15,25.7,4.308,167499.0,50.2742,-23.2143,25.005,27.03,24.9095,25.1069,25.0747,25.6062,-0.5315,-0.8524,27.921,22.089,45.78,-24081.3275,25.18,24.8692,24.7319,1.4913,3.89,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,130.00,14.89,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,717.26,100.37,27.1,0.0,27.1,5.925,218619.0,54.4617,-13.5135,24.655,27.948,35.1555,26.1609,25.8814,26.1154,-0.234,-0.958,28.5441,20.7659,264.46,117277.4832,26.6444,26.1141,25.1729,1.259,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,100.37,1355.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12170.31,28.75,9.1,-1.09,9.1,0.411,44841.0,56.661,-27.7778,8.73,8.998,8.7355,8.9819,8.9243,8.8687,0.0556,-0.0449,9.5433,7.9167,11.43,-34908.6996,9.0889,8.9577,8.7948,0.8982,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,28.75,4.73,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2322.06,99.38,15.8,-0.63,15.8,7.608,478185.0,52.0966,-18.8679,14.925,16.712,19.203,15.3877,15.2752,15.4905,-0.2153,-0.5637,17.1642,12.6858,118.91,3991.7221,15.6222,15.2949,14.9586,1.9514,1.27,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,99.38,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,10078.11,23.81,54.0,-1.82,54.0,198.599,3642994.0,65.5281,-19.4175,48.695,45.244,40.3085,52.3642,51.4646,48.5702,2.8943,2.2807,57.1074,40.2826,204.31,651157.3949,53.2378,52.5141,50.8229,0.9651,3.70,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,23.81,9.75,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9842.87,8.47,50.3,0.0,49.9,2.349,47001.0,39.6317,-46.0674,50.905,53.17,51.3365,49.7303,49.9987,51.2433,-1.2446,-1.2409,55.4884,46.3216,7.72,-19477.0449,49.2867,49.2526,49.9467,0.9575,6.41,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,8.47,7.38,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,181633.81,8.62,204.9,0.64,204.9,59.779,292283.0,38.1138,-68.0851,208.31,212.142,214.844,204.5976,205.3628,208.2996,-2.9368,-2.6385,218.4192,198.2008,10.38,-379411.2424,203.2289,203.9013,206.0733,0.5776,5.86,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,8.62,6.10,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1413.12,25.88,4.3,-2.27,4.3,1.613,370794.0,51.3262,-33.3333,3.995,4.604,6.11,4.1961,4.16,4.2402,-0.0801,-0.197,4.7989,3.1911,27.68,-80451.6571,4.2778,4.1782,4.029,1.7802,4.65,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,25.88,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,391.52,-,60.6,-3.35,60.6,1.655,27123.0,43.8182,-66.4234,62.56,67.156,68.395,61.8127,61.9158,63.4053,-1.4895,-1.9641,68.5087,56.6113,20.23,-10316.0738,61.9467,61.591,61.7152,0.8558,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance Limited,Insurance,A,1576.0,16.06,36.4,-1.89,36.4,5.914,161952.0,51.2661,-17.4419,35.32,37.384,37.2595,35.6902,35.6065,36.1068,-0.5003,-0.9195,38.2691,32.3709,38.45,-22037.105,35.8422,35.4615,35.1743,1.0035,2.75,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,16.06,13.57,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5690.8,7.03,5.1,-1.92,5.1,5.078,990806.0,46.0451,-54.5455,5.085,5.358,5.8105,5.1788,5.1635,5.201,-0.0375,-0.0888,5.4536,4.7164,9.24,-608584.3367,5.2222,5.1782,5.1129,0.9338,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,7.03,7.50,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,691.46,-,49.8,2.05,49.8,1.606,31996.0,47.6897,-11.215,46.46,58.12,61.9015,47.3349,47.3524,50.3937,-3.0413,-4.434,52.8348,40.0852,64.38,-3660.2843,47.6,46.8359,46.1933,1.1087,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1220.00,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14736.71,4.47,13.8,-1.43,13.8,8.262,593254.0,52.3812,-19.0476,13.44,14.132,14.627,13.466,13.4457,13.6236,-0.1779,-0.3063,14.717,12.163,17.0,558413.1708,13.4978,13.3462,13.33,1.0641,7.61,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,4.47,5.65,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1963.26,-,54.9,-0.54,54.9,23.123,419619.0,59.4298,-10.9091,50.41,51.726,60.018,52.3284,51.7446,51.1009,0.6437,-0.3355,56.8352,43.9848,266.52,495091.3051,52.9333,51.8372,50.7567,0.9402,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1447.96,23.77,34.7,-2.02,34.0,0.122,3581.0,51.647,-44.4444,33.32,34.418,33.8815,33.7131,33.6215,33.7524,-0.1309,-0.3937,34.9903,31.6497,3.03,-8053.9074,33.8378,33.5795,33.3457,0.9567,2.94,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.77,23.03,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,455.61,-,5.2,0.0,5.1,0.375,73440.0,44.2288,-33.3333,5.1,5.62,5.608,5.0892,5.0977,5.2345,-0.1368,-0.1824,5.5588,4.6412,11.48,-63340.4317,5.1089,5.0769,5.0567,1.4866,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4124.89,20.10,137.2,1.86,137.2,15.455,112957.0,57.8602,-6.5693,129.41,132.146,117.671,131.7533,130.8337,130.0221,0.8116,-0.8261,144.6977,114.1223,84.06,32275.3517,132.9111,130.9269,129.0381,1.6238,0.87,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,20.10,37.42,300647670.00,30064767
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44820.0,-,0.0,0.02,99.6,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.24,96.54,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-1.11,96.18,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.05,86.42,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,-0.78,109.77,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.16,83.68,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
