Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
REPUBLIC,Republic Insurance PLC,Insurance,A,1471.54,12.63,26.9,1.89,26.9,0.874,33032.0,46.3047,-27.7778,26.31,29.248,28.5635,26.8789,26.8497,27.4002,-0.5505,-0.8736,28.6205,23.9995,35.12,-29845.4909,27.1289,26.941,26.4919,1.2149,2.23,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,12.63,13.47,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1651.03,-,3.3,0.0,3.3,4.325,1310299.0,62.0272,-26.3158,2.71,2.736,3.2515,3.1783,3.0884,2.874,0.2144,0.1179,3.8072,1.6128,63.66,848565.3849,3.3244,3.2346,2.9571,1.3263,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,147185.91,20.90,28.1,0.36,28.1,28.308,1010967.0,44.9916,-41.6667,28.205,29.034,27.24,28.2296,28.2522,28.4768,-0.2247,-0.2807,29.2702,27.1398,8.03,-1258247.3915,28.2956,28.259,28.1633,1.641,5.34,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,20.90,17.65,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,688.09,-,7.0,0.0,6.8,0.424,62222.0,58.1634,-10.7143,5.74,6.85,9.4045,6.4997,6.3676,6.3054,0.0622,-0.1986,7.4997,3.9803,20.8,148028.3443,6.7044,6.5436,6.0948,1.4513,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4632.43,-,40.8,6.53,40.8,61.424,1558432.0,57.2127,-47.2727,39.765,33.894,29.2935,40.6342,40.2802,37.9499,2.3303,2.6497,46.9733,32.5567,354.6,-790328.0306,41.3267,41.5064,40.9324,1.2691,2.45,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,-,25.20,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8441.22,75.22,17.3,0.0,17.3,1.562,89871.0,42.4712,-53.5714,17.25,19.03,20.621,17.5777,17.5809,17.9014,-0.3205,-0.4643,18.5124,15.9876,9.94,-84141.2906,17.6933,17.6936,17.4776,1.2393,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,75.22,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1671.31,21.52,22.0,2.35,21.8,0.987,45743.0,54.127,-11.6279,20.55,22.348,21.54,21.2642,21.1614,21.3193,-0.158,-0.4582,22.4557,18.6443,24.55,29951.4888,21.4756,21.2718,20.8157,1.4167,4.59,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,21.52,16.82,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2368.12,-,78.9,1.41,78.9,33.09,423486.0,43.1097,-25.2874,77.945,95.282,88.775,78.7676,79.0589,83.2471,-4.1883,-5.5195,87.2681,68.6219,551.42,-196290.7765,79.0444,78.7321,77.7143,1.4233,1.27,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,413.75,-,13.7,2.99,13.8,0.292,21156.0,56.1646,-33.3333,13.225,13.18,12.1325,13.7165,13.6185,13.3633,0.2553,0.1602,14.6171,11.8329,41.57,-11990.6608,13.92,13.8167,13.4971,1.3024,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1896.69,7.14,5.0,0.0,5.0,2.967,597702.0,49.0538,-40.0,4.72,5.33,7.9605,5.0945,5.0459,5.0337,0.0122,-0.0889,5.8488,3.5912,32.84,-60879.7342,5.2267,5.1769,4.9286,1.9617,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.14,7.14,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1896.69,7.14,5.0,0.0,5.0,2.967,597702.0,49.0538,-40.0,4.72,5.33,7.9605,5.0945,5.0459,5.0337,0.0122,-0.0889,5.8488,3.5912,32.84,-60879.7342,5.2267,5.1769,4.9286,1.9617,2.00,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.14,7.14,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2648.2,20.59,17.8,1.71,17.8,32.202,1818222.0,52.6917,-29.4118,17.605,17.27,15.252,17.7934,17.7423,17.5204,0.2219,0.2141,18.863,16.347,431.65,-2274987.0867,17.9022,17.9103,17.7486,1.0694,3.93,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,20.59,15.63,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1349.38,28.43,14.9,2.76,14.9,1.501,101725.0,50.1975,-33.3333,14.76,15.136,14.5355,14.8135,14.8149,14.8808,-0.0659,-0.0938,15.3275,14.1925,86.75,-39934.6475,14.84,14.8782,14.821,1.0016,4.03,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,28.43,21.32,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,B,1613.29,31.02,16.4,7.89,16.4,23.152,1433415.0,53.6614,-23.4043,15.26,16.818,19.4075,15.7748,15.6945,15.8514,-0.1569,-0.4072,17.0762,13.4438,216.3,-507787.1001,15.9533,15.8269,15.4567,1.4016,3.05,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,31.02,40.71,983711000.00,98371100
SALVOCHEM,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1976.69,51.38,30.4,2.01,30.4,20.517,679769.0,54.0474,-13.9241,28.805,30.216,25.408,29.8113,29.6625,29.4815,0.181,-0.0606,31.9862,25.6238,329.64,106222.5608,30.0333,29.9731,29.3605,1.285,0.82,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,51.38,53.21,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,858.62,1662.00,83.2,0.12,83.2,5.755,68988.0,44.6725,-47.2727,83.825,90.828,69.4795,84.4698,84.708,86.5169,-1.809,-2.1372,90.527,77.123,211.02,-33211.7783,84.5333,84.8205,84.2786,1.0316,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,1662.00,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1543.5,125.18,70.8,1.0,70.8,5.603,79807.0,48.6606,-27.1028,70.01,72.536,63.75,70.712,70.7138,71.1432,-0.4294,-0.6276,73.3101,66.7099,62.46,-12218.102,70.8822,70.9115,70.4114,0.9725,0.71,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,125.18,25.40,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2161.06,16.87,19.7,1.55,19.7,0.732,37507.0,48.8336,-21.2121,18.95,20.902,20.726,19.5592,19.5118,19.7809,-0.2691,-0.5001,20.7169,17.1831,31.0,-77878.7641,19.72,19.6462,19.2595,1.4478,6.09,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,16.87,16.87,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10351.09,25.43,43.7,-1.8,43.7,58.731,1336815.0,43.2292,-84.4444,46.05,44.504,29.05,45.3253,45.458,45.1234,0.3346,0.7834,48.3783,43.7217,382.67,-1157321.947,45.3978,45.5615,45.7229,1.4758,4.12,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,25.43,18.86,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.105,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,4945.15,44.62,6.1,3.45,6.0,0.255,42833.0,46.2126,-47.3684,5.89,6.596,7.6115,6.063,6.0611,6.1761,-0.1149,-0.1731,6.7747,5.0053,6.68,-123681.114,6.14,6.141,5.9943,1.6393,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,44.62,29.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4105.5,14.27,34.0,2.72,34.0,18.266,539727.0,43.3282,-38.1579,34.41,38.116,43.677,34.5392,34.6114,35.6728,-1.0615,-1.4024,37.447,31.373,209.56,-290431.8895,34.7311,34.8205,34.4995,0.9542,0.29,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.27,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,335.54,-,4.7,0.0,4.6,0.079,17183.0,44.9826,-46.1538,4.585,4.976,5.173,4.6699,4.6675,4.745,-0.0775,-0.1193,5.1517,4.0183,42.78,-142434.7664,4.72,4.691,4.6024,1.1514,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.21,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,580.0,40.71,5.9,1.75,5.8,0.088,15101.0,43.7386,-50.0,5.89,6.214,6.5135,5.9006,5.9105,5.9982,-0.0877,-0.1072,6.3708,5.4092,4.24,-16849.0389,5.9356,5.9269,5.8814,1.0073,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,40.71,3.10,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.9892,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18363.98,10.86,16.5,0.0,16.5,4.182,253909.0,40.903,-85.7143,16.735,16.98,17.775,16.6412,16.6609,16.7474,-0.0865,-0.0839,17.0676,16.4024,13.33,-385565.6761,16.6222,16.6423,16.7038,0.4306,6.06,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,10.86,3.54,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3914.53,62.11,12.9,9.32,12.9,2.229,175757.0,51.8067,-6.6667,11.7,14.026,17.7765,12.201,12.1869,12.6638,-0.4769,-0.7324,13.0809,10.3191,5.38,-52430.661,12.2711,12.2269,11.9248,1.1675,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,62.11,73.75,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,A,2284.78,8.81,16.2,3.85,16.2,1.7,105888.0,46.0235,-17.2414,15.775,17.842,18.2675,16.0223,16.0382,16.5049,-0.4667,-0.6515,16.8613,14.6887,24.93,-7612.4473,16.1111,16.0462,15.8605,1.0709,3.09,1.177,-,0.778,-,-,-,-,0.001,0.001,-,-,1.57,41.84,8.81,12.58,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1802.34,-,11.7,5.41,11.7,7.462,644156.0,41.7878,-34.4828,11.575,14.022,16.5435,11.4808,11.5711,12.3631,-0.792,-0.9663,13.1958,9.9542,73.67,-341114.101,11.4844,11.4192,11.3919,0.9533,0.85,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,-,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,269.63,3.26,4.7,4.44,4.7,0.457,98579.0,56.2416,-28.5714,4.125,4.466,6.4855,4.5421,4.4778,4.3925,0.0853,-0.016,5.3335,2.9165,26.71,7519.6805,4.6733,4.6269,4.361,1.1203,21.28,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.26,1.79,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,901.0,-,180.2,0.28,180.2,0.406,2253.0,44.3359,-56.8966,182.12,189.358,146.0635,182.1922,182.4115,183.6542,-1.2426,-1.3457,187.105,177.135,36.51,7683.1914,182.5556,182.4962,182.2176,0.8823,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1206,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,760.0,14.61,19.0,1.6,19.0,1.487,78223.0,46.5019,-34.0909,18.68,20.63,21.5585,19.0491,19.0393,19.3859,-0.3466,-0.5312,20.3604,16.9996,56.7,-68574.757,19.1911,19.1346,18.8371,1.7208,2.63,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,14.61,22.26,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1463.68,30.91,14.1,3.68,14.1,6.614,469495.0,56.0273,-9.0909,13.165,14.402,15.124,13.6018,13.5284,13.6139,-0.0855,-0.287,14.545,11.785,61.24,-118624.3507,13.7289,13.6346,13.3319,1.1826,0.78,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,30.91,21.25,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1337.7,-,0.0,3.16,9.8,4.723,484707.0,55.6192,-8.3333,9.055,10.02,10.756,9.4825,9.4107,9.4632,-0.0525,-0.2347,10.181,7.929,28.46,192963.7413,9.6089,9.5603,9.2929,1.3832,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,2204.79,32.44,27.7,-0.72,27.7,105.583,3833410.0,43.722,-85.0,31.34,28.44,20.247,29.9763,30.2258,30.0436,0.1823,0.8159,35.719,26.961,1175.26,-517216.334,30.1889,30.2923,30.7771,1.1133,3.61,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,32.44,26.83,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8753.91,-,88.0,-1.79,87.8,1.389,15731.0,32.3433,-61.3333,92.105,98.746,105.582,90.5943,91.0713,93.6407,-2.5694,-2.7311,100.0441,84.1659,2.3,-14117.2866,90.6667,90.7641,90.9533,0.6821,1.14,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1354.18,31.45,44.7,3.0,44.7,22.796,515371.0,50.4366,-38.0531,43.515,45.834,45.4415,44.8193,44.5812,44.4977,0.0835,-0.4001,48.665,38.365,416.76,16076.7201,45.7578,45.5436,44.4152,1.2757,2.24,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,31.45,32.88,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2084.0,11.68,52.1,3.99,52.1,11.086,215423.0,52.2782,-22.4806,49.54,52.546,46.54,51.3717,51.1651,51.2109,-0.0458,-0.5213,55.0293,44.0507,178.5,-27138.2819,51.9667,51.6628,50.4462,1.6693,2.88,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,11.68,8.78,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,440.0,-,4400.0,-2.17,4400.0,5.834,1326.0,45.0851,-50.0,4375.0,4330.04,0.0,4370.5841,4378.3019,4453.93,-75.628,-94.2689,4569.5037,4180.4963,40.46,0.1163,4475.5556,4458.9744,4416.1905,0.0072,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,635.25,13.70,7.6,1.35,7.5,0.23,31017.0,50.7797,-25.0,7.195,7.86,10.318,7.4209,7.3842,7.4451,-0.061,-0.1703,7.9989,6.3911,12.86,10310.2084,7.5044,7.4551,7.2871,1.0904,2.33,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,13.70,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2167.43,60.77,199.8,1.78,199.8,32.842,165987.0,48.6092,-40.0,201.615,208.038,192.802,198.1699,198.6249,201.7106,-3.0858,-3.5387,221.5482,181.6818,576.03,-181304.5029,197.54,197.3115,198.3086,1.2933,0.75,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,60.77,27.57,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2859.5,40.40,0.0,0.0,60.2,0.0,0.0,37.4362,-77.4194,65.73,69.18,57.55,63.5063,63.9967,65.9748,-1.978,-1.8318,75.0498,56.4102,61.72,-89705.9597,63.4467,63.4731,64.0171,1.3419,2.49,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,40.40,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7524.68,59.55,228.4,1.2,228.4,51.857,229522.0,49.2916,-20.0692,216.3,247.016,189.074,225.3048,224.7062,229.3039,-4.5978,-8.076,241.9993,190.6007,231.58,-141457.5704,227.3378,225.6308,219.78,1.1198,1.75,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,59.55,20.01,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1059.5,122.50,25.2,2.86,25.2,1.024,40933.0,48.205,-32.1429,24.67,26.828,24.9195,25.0531,25.044,25.4808,-0.4368,-0.6625,26.8465,22.4935,43.04,-52782.4144,25.2333,25.1026,24.769,1.4967,3.97,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,122.50,14.03,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,688.14,93.33,26.0,3.17,26.0,2.499,97141.0,49.4242,-28.3784,24.685,27.434,34.9875,26.0184,25.8791,26.0685,-0.1894,-0.5845,28.5634,20.8066,241.48,-16831.9986,26.4333,26.3231,25.53,1.2706,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,93.33,1260.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,11902.83,27.50,9.0,1.14,8.9,0.989,111138.0,50.5355,-38.8889,8.725,8.988,8.738,8.9516,8.9237,8.881,0.0427,0.0017,9.5377,7.9123,9.58,-224642.3722,9.0378,9.0205,8.8529,0.9028,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,27.50,4.52,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2307.37,94.38,15.7,3.97,15.7,10.036,645227.0,51.4989,-20.7547,14.835,16.422,19.263,15.4185,15.3425,15.4798,-0.1373,-0.3689,16.9137,12.7563,117.17,-361713.5117,15.6089,15.5449,15.1176,1.9514,1.27,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,94.38,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9835.49,22.16,0.0,2.93,52.7,115.235,2211205.0,59.8417,-32.0388,50.14,45.534,40.5995,52.2113,51.6902,49.2807,2.4095,2.3991,56.7173,43.5627,236.19,-460554.231,52.9178,52.7218,51.6419,0.9711,3.80,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,22.16,9.08,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9823.15,8.35,49.8,1.22,49.8,2.752,55659.0,41.215,-40.5063,50.26,52.794,51.3185,49.6427,49.8202,50.8918,-1.0716,-1.1861,53.9821,46.5379,7.34,-14379.092,49.5467,49.3936,49.6229,0.9581,6.43,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,8.35,7.28,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,180924.65,8.63,204.1,0.15,204.1,36.828,180681.0,36.754,-73.7589,206.995,211.186,214.6495,204.358,204.87,207.4386,-2.5686,-2.6528,216.4552,197.5348,10.41,-282106.9953,203.8556,203.6064,205.009,0.5751,5.88,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,8.63,6.10,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1380.26,23.53,4.3,5.0,4.2,0.815,196639.0,49.093,-38.8889,3.95,4.528,6.055,4.1788,4.1608,4.2245,-0.0638,-0.1334,4.6711,3.2289,28.03,-234246.9176,4.2444,4.2295,4.0829,1.7892,4.76,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,23.53,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,381.18,-,59.8,2.97,59.0,0.345,6021.0,42.2987,-75.8865,61.405,65.752,68.307,60.3601,60.7104,62.4757,-1.7653,-1.8268,66.7344,56.0756,42.03,-41750.8798,60.3844,60.6526,60.7848,0.865,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance Limited,Insurance,A,1563.01,15.06,36.1,3.74,36.1,0.903,25285.0,50.3114,-20.9302,35.07,37.224,37.3295,35.631,35.5878,35.9908,-0.4031,-0.6877,37.5367,32.6033,33.65,-54448.8532,35.8511,35.7167,35.269,1.0123,2.77,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,15.06,12.73,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5467.63,6.49,4.9,2.08,4.9,0.708,145666.0,41.2525,-72.7273,5.045,5.312,5.7945,5.0523,5.0686,5.1448,-0.0761,-0.0762,5.4204,4.6696,11.2,-955564.8717,5.0778,5.0974,5.0733,0.942,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.49,6.92,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,676.19,-,48.7,0.83,48.7,0.49,10128.0,45.2557,-23.6364,46.165,56.462,61.793,48.0139,47.8976,50.0552,-2.1575,-3.4282,51.1841,41.1459,48.65,-17548.3652,48.5489,48.0859,46.899,1.1083,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1207.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14309.56,4.22,13.4,1.52,13.4,6.375,477804.0,47.3309,-38.0952,13.335,14.012,14.607,13.4018,13.4016,13.5638,-0.1621,-0.2388,14.4405,12.2295,15.97,35939.0606,13.4667,13.4282,13.3105,1.0667,7.84,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,4.22,5.32,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1877.44,-,52.5,3.35,52.5,21.571,415578.0,52.8897,-25.4545,50.415,51.482,59.8095,52.1529,51.8321,51.2791,0.553,0.1085,56.86,43.97,286.56,287225.5067,52.9733,52.5231,51.2062,0.9527,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1456.47,23.56,34.1,-0.58,34.2,0.082,2394.0,52.6692,-40.7407,33.375,34.342,33.8755,33.9955,33.8866,33.8647,0.0218,-0.2071,35.0594,31.6906,2.82,-6320.0245,34.2178,34.0321,33.6281,0.9545,2.92,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.56,22.83,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,455.61,-,5.2,2.0,5.1,1.183,232672.0,45.3776,-33.3333,5.045,5.526,5.5955,5.0785,5.0856,5.1999,-0.1143,-0.1524,5.4032,4.6868,15.14,-113723.7198,5.0844,5.091,5.0529,1.4886,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4058.74,19.78,0.0,1.89,135.0,10.703,79916.0,54.5421,-24.5161,128.855,131.666,118.1025,133.2833,132.4479,131.0484,1.3995,0.2235,141.9343,115.7757,75.08,-19864.7676,134.8067,133.7885,130.769,1.6259,0.89,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,19.78,36.81,300647670.00,30064767
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44824.5,-,0.0,0.0,99.61,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.02,96.54,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.57,95.86,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.01,84.77,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,3.97,113.01,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.01,82.31,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
